"","log2FoldChange","padj"
"ZNF587",-0.500979876947315,1
"ZNF417",-0.347349792568518,1
"ZNF256",0.0539369833665593,1
"ZNF606",-0.189803138916377,1
"LOC100128398",0.275481981317142,1
"ZNF274",-0.32138975445593,1
"ZNF544",0.28027955485374,1
"LOC105372482",0.115299390061555,1
"ZNF8",0.544748656953325,1
"ZNF8-ERVK3-1",0.537168324010982,1
"ERVK3-1",-0.857389006139135,1
"ZSCAN22",-0.434616773193849,1
"A1BG-AS1",0.202207598621828,1
"RPS5",0.197889440738106,1
"ZNF584",0.179564101781996,1
"ZNF132",-0.121802016686668,1
"ZNF324B",0.668768976359977,1
"ZNF324",0.0208387539750335,1
"ZNF446",0.337865907914409,1
"SLC27A5",1.44364534642218,1
"ZBTB45",0.770347949993043,1
"TRIM28",0.323086732391096,1
"CHMP2A",-0.0882140262721921,1
"UBE2M",-0.0964914266127136,1
"MZF1-AS1",-0.126680991879188,1
"MZF1",0.53460578808719,1
"CENPBD1P1",0.0490086747911386,1
"C20orf96",0.838922685345064,1
"ZCCHC3",-0.192587471825626,1
"NRSN2-AS1",-0.594847400783666,1
"SOX12",1.477560553734,1
"NRSN2",0.0393713861950942,1
"TRIB3",1.44819817598375,1
"RBCK1",-0.771532639041984,1
"TBC1D20",-0.213666458258297,1
"CSNK2A1",-0.0351506539054408,1
"FAM110A",-0.00267647388102702,1
"PSMF1",0.302792238163434,1
"SDCBP2",0.191135449976756,1
"SDCBP2-AS1",-1.08716243966234,1
"FKBP1A",0.493131699080908,1
"NSFL1C",-0.30426992541968,1
"SIRPD",0.401693219994115,1
"SIRPB1",0.806064032138213,1
"SIRPA",-2.09954219124607,1
"STK35",-0.151469222505296,1
"SNRPB",0.0815839896105461,1
"ZNF343",0.661163737408936,1
"NOP56",0.565175030178772,1
"IDH3B",0.0917169945583998,1
"PCED1A",0.364307224365784,1
"VPS16",-0.0215379342697615,1
"PTPRA",-0.291622489471091,1
"MRPS26",1.16036845662092,1
"UBOX5",-0.721968200603921,1
"FASTKD5",-0.665743048125525,1
"DDRGK1",0.431000472346382,1
"ITPA",0.450401278775153,1
"C20orf194",-0.509890657245417,1
"ATRN",0.0665081008177619,1
"ADAM33",3.52981554661817,0.180961453754705
"SIGLEC1",-1.4759840197204,1
"HSPA12B",0.872471616938978,1
"C20orf27",1.93544525232754,1
"CENPB",0.478207022167036,1
"CDC25B",-0.127306115031076,1
"AP5S1",-0.145601202007142,1
"MAVS",-0.164313238753393,1
"PANK2",-0.979018593334588,1
"RNF24",-0.288492730662266,1
"SMOX",-0.880286468040538,1
"PRNP",0.872059730566911,1
"RASSF2",-0.0572525617281739,1
"SLC23A2",0.308744622461071,1
"TMEM230",0.471304806875075,1
"PCNA",0.0944453506213576,1
"CDS2",-0.193234825078856,1
"GPCPD1",-0.338263242454603,1
"SHLD1",-0.373857650863057,1
"TRMT6",0.042215314105193,1
"MCM8",0.0152120445999146,1
"CRLS1",0.998537878535142,1
"TMX4",1.12831920739435,1
"PLCB1",-1.37517000068367,1
"PLCB4",0.619118959498951,1
"LAMP5-AS1",0.870276432273639,1
"LAMP5",1.40586463995372,1
"ANKEF1",-0.475091187792451,1
"MKKS",0.377729362529833,1
"SLX4IP",-0.0268017209866788,1
"JAG1",-2.11690533360158,1
"BTBD3",-0.013786487990189,1
"TASP1",-0.143317430896294,1
"ESF1",0.277873443193542,1
"NDUFAF5",-0.361473189185055,1
"MACROD2",-4.68895962758893,1.2059357891884e-15
"LOC613266",-1.7662307628044,1
"KIF16B",0.589851796108572,1
"SNRPB2",-0.181429223730462,1
"DSTN",0.272651316113365,1
"RRBP1",-1.23454986194753,1
"SNX5",-0.0549837899244252,1
"SNORD17",-0.355797407472887,1
"MGME1",-0.117802885846997,1
"KAT14",0.256350974908546,1
"ZNF133",0.242449070259005,1
"DZANK1",-0.117003344270149,1
"POLR3F",-0.41155341224813,1
"RBBP9",-0.313798699163578,1
"SEC23B",-0.547221685633774,1
"SMIM26",-0.255063390708175,1
"DTD1",0.826168827186106,1
"RIN2",-5.62000163655363,1.27671459912498e-07
"NAA20",0.0096646035303756,1
"CRNKL1",-0.24839043672129,1
"INSM1",2.48466210138396,1.08282705875757e-05
"RALGAPA2",-0.623320250745738,1
"LINC00237",1.00033324412676,1
"KIZ",0.731033857701383,1
"XRN2",-0.539555846584627,1
"THBD",0.679015355248237,1
"NXT1",0.323737038183253,1
"GZF1",-0.068171507579435,1
"NAPB",-0.548396163398482,1
"CST3",1.03133284999608,1
"CST7",0.65646903967798,1
"APMAP",0.212610274627812,1
"ACSS1",1.29822971471537,1
"ENTPD6",1.03410619978267,1
"PYGB",0.568248228269791,1
"ABHD12",-0.383143933691355,1
"GINS1",-0.126524418466003,1
"NINL",0.0243773254319762,1
"NANP",0.918063936922789,1
"ZNF337-AS1",0.557562497607807,1
"ZNF337",0.682774741638953,1
"FRG1CP",-0.142457600372905,1
"HM13",0.266385519278839,1
"BCL2L1",-1.97566485131532,1
"TPX2",-0.524934522990789,1
"PDRG1",0.0328394706249444,1
"HCK",-1.31809248174887,1
"TM9SF4",-0.23917999618569,1
"PLAGL2",-0.386060265752863,1
"POFUT1",0.220161074237261,1
"KIF3B",-1.42256152252456,1
"ASXL1",-0.0633721804175521,1
"NOL4L",-0.0370004400977239,1
"DNMT3B",0.476355808669595,1
"MAPRE1",-0.206800084265032,1
"CDK5RAP1",-0.0519650135878035,1
"CBFA2T2",-0.314495759353276,1
"NECAB3",0.0454175274564326,1
"E2F1",0.262244478193583,1
"PXMP4",0.223980999388211,1
"ZNF341",-0.687090453633655,1
"CHMP4B",-0.636776856966558,1
"RALY-AS1",-0.92432513771425,1
"RALY",-0.325011105177257,1
"EIF2S2",-0.44948624117647,1
"AHCY",0.825951906206279,1
"ITCH",-0.503620981968371,1
"DYNLRB1",-0.438428380058021,1
"PIGU",0.418680606237178,1
"NCOA6",-0.224983561442459,1
"TP53INP2",-2.25950625316697,1
"GGT7",0.571513558115827,1
"ACSS2",-0.0709107619237711,1
"GSS",-0.197883545952082,1
"MYH7B",-1.84261830551317,1
"TRPC4AP",-0.840949072359173,1
"EDEM2",-0.0916005193266764,1
"MMP24-AS1-EDEM2",-0.0916005193266764,1
"PROCR",0.186275327077159,1
"MMP24OS",-0.594991406504343,1
"EIF6",-0.0747166536993758,1
"UQCC1",-0.0290487479823696,1
"CEP250",0.0411221677996741,1
"ERGIC3",-0.0986297451709742,1
"CPNE1",-0.139182537990758,1
"RBM12",0.0725742348894049,1
"NFS1",0.667359272164597,1
"ROMO1",-0.0209354253990787,1
"RBM39",-0.418901969493609,1
"PHF20",-0.329102048780354,1
"SCAND1",0.0467352568416295,1
"NORAD",-0.306347932526939,1
"EPB41L1",2.24774516519052,1
"AAR2",-0.195844956516643,1
"DLGAP4",-1.00909831167334,1
"TGIF2",0.0633213687243809,1
"RAB5IF",-0.820171963963099,1
"SLA2",1.56925450290301,1
"NDRG3",0.821202060030321,1
"DSN1",-0.515100110586562,1
"SOGA1",-0.22864654084633,1
"TLDC2",-0.123474503525157,1
"SAMHD1",0.0751456413533943,1
"RBL1",0.217751414715869,1
"MROH8",0.600977780431863,1
"RPN2",-0.132784031259928,1
"MANBAL",-1.09251244121184,1
"SRC",-2.43377118082025,0.00370660475345491
"BLCAP",-0.748575902031613,1
"CTNNBL1",-0.285557812588442,1
"TTI1",-0.205387124948611,1
"RPRD1B",-0.18767276420661,1
"SNHG17",0.451213489978834,1
"SNORA71B",0.306211580936165,1
"SNHG11",0.313057633753685,1
"RALGAPB",-0.443379974997857,1
"SLC32A1",0.788735166598702,1
"ACTR5",0.407038875791708,1
"PPP1R16B",-0.293170497486083,1
"FAM83D",-0.34389667445517,1
"DHX35",-0.181531205704503,1
"TOP1",-0.563138170203882,1
"PLCG1",0.321254971054606,1
"ZHX3",0.591649808706556,1
"LPIN3",0.863994414358861,1
"CHD6",-0.307744713017623,1
"SRSF6",0.0187969634183757,1
"L3MBTL1",1.17537972818505,1
"IFT52",0.160083701893257,1
"MYBL2",0.063206002665967,1
"TOX2",1.11891726920944,1
"OSER1",-0.755679741714756,1
"OSER1-DT",-0.0940802446866324,1
"FITM2",0.575532555863538,1
"TTPAL",-0.417419556026657,1
"SERINC3",0.0145282205139163,1
"PKIG",-1.95047019623138,1
"ADA",0.615791485641205,1
"YWHAB",-0.0317316465935292,1
"PABPC1L",0.220032551686772,1
"TOMM34",-0.69348423802636,1
"STK4",-1.16438959166287,1
"KCNS1",-1.36894232464532,1
"SDC4",-2.45752837455824,0.492504795203476
"SYS1",0.718053622116581,1
"TP53TG5",0.822252605905876,1
"DBNDD2",3.56041320881661,0.460860965982762
"PIGT",0.409169087435903,1
"DNTTIP1",0.0270218228575841,1
"UBE2C",-0.450808950283688,1
"TNNC2",1.38925618162995,1
"SNX21",0.242886858210829,1
"ACOT8",0.251908669759998,1
"ZSWIM3",-0.00210849958522345,1
"ZSWIM1",-0.103839715275694,1
"CTSA",0.533633964310341,1
"PLTP",0.0051121145710021,1
"PCIF1",-0.0180966354595504,1
"ZNF335",-0.389253882176825,1
"NCOA5",-1.13054884948243,1
"CD40",-9.4193521708027,5.03541063944957e-110
"SLC35C2",-0.353311527670435,1
"ELMO2",-1.59223305685649,1
"TP53RK",0.151091424394546,1
"ZMYND8",-0.303434028585877,1
"NCOA3",-2.29317555152825,0.0706488559688221
"SULF2",-0.416709364727038,1
"LINC00494",-1.7192415381052,1
"PREX1",-0.32507943551527,1
"ARFGEF2",-0.0134294015256809,1
"CSE1L",0.168882251664512,1
"STAU1",-0.566549178076804,1
"DDX27",0.313423385022929,1
"ZNFX1",-2.07280582056072,1
"ZFAS1",0.153368141801323,1
"B4GALT5",-1.70690190963839,1
"SLC9A8",-1.54906498636351,1
"SPATA2",-0.544999280934398,1
"RNF114",-0.208156724621893,1
"SNAI1",-2.10166385857144,1
"UBE2V1",0.205376534472817,1
"TMEM189",0.192988466234667,1
"CEBPB",0.482804459042886,1
"PTPN1",-0.739495159163438,1
"PARD6B",0.717955040085718,1
"BCAS4",2.67792771696026,0.430127085055102
"ADNP",0.304628583898434,1
"ADNP-AS1",-0.512909500676273,1
"DPM1",-0.219749336659216,1
"MOCS3",-0.213559394776325,1
"NFATC2",0.543985353380063,1
"ATP9A",1.94194757526082,1
"ZFP64",0.94952003124816,1
"ZNF217",0.1542434348262,1
"PFDN4",0.0134555802848904,1
"FAM210B",1.18887500466038,1
"AURKA",-0.480104580753057,1
"CSTF1",0.255637099119985,1
"CASS4",-0.242664395778958,1
"RTF2",-0.271495274144711,1
"GCNT7",-1.26459359006168,1
"RAE1",-0.218010524716138,1
"LOC100291105",-0.26598194615214,1
"RBM38",1.24383453868291,1
"PMEPA1",1.14568501861915,1
"RAB22A",-0.683494559668907,1
"VAPB",-0.280169203939403,1
"STX16",-0.808561818223846,1
"STX16-NPEPL1",-0.198628403469105,1
"NPEPL1",0.218560666524573,1
"GNAS",-0.135397816561982,1
"NELFCD",0.31112280668765,1
"CTSZ",-0.234312072810589,1
"TUBB1",-0.0756464977778888,1
"ATP5F1E",-0.0535000433903207,1
"PRELID3B",0.257429075225774,1
"FAM217B",0.420359264529052,1
"PPP1R3D",-0.285410882862669,1
"C20orf197",2.71498514988858,0.648895648478633
"MIR646HG",2.0394751994523,1
"LOC729296",2.0394751994523,1
"TAF4",0.304105868598878,1
"LSM14B",0.438999872544863,1
"PSMA7",-0.143247258979404,1
"SS18L1",-0.151125357216291,1
"MTG2",0.18159721061393,1
"OSBPL2",-0.298265740154286,1
"LOC105369209",-0.298265740154286,1
"ADRM1",-0.31283102284398,1
"LAMA5",-0.384229742184893,1
"RPS21",0.193191175680161,1
"CABLES2",-0.189466087446745,1
"SLCO4A1",0.894860796884212,1
"SLCO4A1-AS1",0.525336491073933,1
"MRGBP",0.442033674595782,1
"OGFR",-0.783238416644355,1
"TCFL5",1.23597869275421,1
"DIDO1",-0.017455225528807,1
"GID8",-0.0354322540907667,1
"SLC17A9",2.72053106014157,3.08572168642659e-05
"YTHDF1",-0.0703472451454362,1
"ARFGAP1",-0.308507424964225,1
"PPDPF",0.329020441222915,1
"HELZ2",-5.59510721479572,8.06886905659494e-62
"GMEB2",-0.134542876510442,1
"MHENCR",1.02240717969679,1
"RTEL1",-0.84886680888443,1
"RTEL1-TNFRSF6B",-0.953325821970646,1
"ARFRP1",-0.0787692195423499,1
"ZGPAT",-0.36849831751156,1
"LIME1",0.362799384766858,1
"SLC2A4RG",0.942831177079709,1
"ZBTB46",-0.502670750172976,1
"TPD52L2",0.155361733006937,1
"DNAJC5",-0.314490913938124,1
"UCKL1",0.238990214865092,1
"MIR647",0.39012039078179,1
"UCKL1-AS1",0.340765600287668,1
"ZNF512B",1.25795198674879,1
"SAMD10",1.67208554951745,1
"PRPF6",0.0377104300552809,1
"C20orf204",-0.320541080762258,1
"TCEA2",1.42378328141272,1
"RGS19",1.03548668497916,1
"PCMTD2",1.11744195730349,1
"LOC102723996",-1.51028151815919,1
"GATD3B",0.000254092254302002,1
"LOC102724159",0.300894003359332,1
"SIK1B",0.411356274629798,1
"U2AF1L5",-0.438379438625876,1
"TEKT4P2",-1.11953546298927,1
"HSPA13",-0.404453347359328,1
"NRIP1",-0.256917199619627,1
"USP25",-1.03580675222413,1
"BTG3",-1.36462602023899,1
"C21orf91",-0.898135929087383,1
"LINC01684",-0.00774503395653918,1
"LINC00158",-4.55865472091095,1.45684394997738e-08
"MIR155HG",-3.35240230661386,5.64073311870615e-12
"LINC00515",-4.95444331437764,0.00348478350828818
"MRPL39",-0.182707459964634,1
"JAM2",-0.811320864673076,1
"ATP5PF",0.0971480307557104,1
"GABPA",-0.100011396097985,1
"APP",0.462314903376326,1
"N6AMT1",0.644886396125422,1
"LTN1",-0.147147698533293,1
"RWDD2B",0.421221782572724,1
"USP16",-0.324341599417237,1
"CCT8",0.0786424053092633,1
"BACH1",-0.297948830791535,1
"GRIK1-AS2",-0.297948830791535,1
"SOD1",-0.0932414422579499,1
"SCAF4",-0.135988958664866,1
"MIS18A",0.0630516630180432,1
"URB1",0.751664878627212,1
"URB1-AS1",-0.511985699028304,1
"CFAP298",1.00133907044791,1
"SYNJ1",-1.09858370874037,1
"PAXBP1-AS1",-0.1288800787388,1
"PAXBP1",-0.0642075700673548,1
"IFNAR2",0.0812255439749958,1
"IL10RB",-0.516955998187459,1
"IFNAR1",-0.153177020217418,1
"IFNGR2",0.132790284926291,1
"GART",0.770621158895685,1
"SON",-0.306125584510003,1
"DONSON",-0.746805281193372,1
"CRYZL1",-0.0211675710381743,1
"ITSN1",-0.330284459026955,1
"ATP5PO",0.084504248171014,1
"MRPS6",-0.487092934455994,1
"SLC5A3",-0.563338875456923,1
"RCAN1",1.80241537241364,1
"RUNX1",0.407442628197899,1
"LOC100506403",0.407442628197899,1
"SETD4",0.157839724574588,1
"CBR1",0.176854079064043,1
"DOP1B",1.62269134066421,1
"MORC3",-0.366894481820622,1
"CHAF1B",-0.141672890051473,1
"HLCS",0.741887132115572,1
"PIGP",0.662625711990585,1
"TTC3",1.07216105957089,1
"VPS26C",-0.0482537041800918,1
"DYRK1A",-0.367992202698288,1
"ETS2",-0.306485177759061,1
"PSMG1",0.892462557432202,1
"BRWD1",0.189425140973685,1
"HMGN1",0.0481342144050785,1
"GET1",0.780293882301162,1
"MX2",-8.24094028575607,5.76082189601666e-189
"MX1",-7.80702778814995,0
"PRDM15",-0.207601931982105,1
"C2CD2",-1.18494307407222,1
"ZBTB21",-1.12773172611892,1
"ABCG1",-10.0760441130326,1.08226486147389e-09
"RSPH1",-4.56851736995756,0.014885854495337
"SLC37A1",-1.2344920417303,1
"WDR4",0.786300656605882,1
"NDUFV3",0.0149138943812496,1
"PKNOX1",0.0679718230368092,1
"U2AF1",0.202964739233956,1
"RRP1B",0.893878743954539,1
"PDXK",0.434641272392307,1
"LOC105372824",0.434641272392307,1
"CSTB",-0.138417958725472,1
"RRP1",0.742992685561792,1
"AGPAT3",0.301508997987231,1
"TRAPPC10",-0.428274279912698,1
"PWP2",0.538306594988222,1
"GATD3A",-0.638583146742733,1
"ICOSLG",-1.02259883874424,1
"PFKL",-0.402867871098987,1
"CFAP410",-0.88224785468965,1
"TRPM2",0.0539340234113311,1
"UBE2G2",0.637830578889494,1
"SUMO3",0.266356768152109,1
"PTTG1IP",0.054916044833831,1
"ITGB2",0.734444040625453,1
"ITGB2-AS1",-1.03403710877961,1
"LINC01547",-0.178090064779085,1
"FAM207A",0.775200572782898,1
"SSR4P1",-0.61375722910134,1
"ADARB1",-0.163259699799615,1
"POFUT2",-0.623968366556722,1
"LINC00205",0.756963256137561,1
"SLC19A1",2.54745575467375,0.42226327649641
"LSS",0.9432911414722,1
"MCM3AP-AS1",0.892812447382877,1
"MCM3AP",-0.285494337974262,1
"YBEY",-0.000292458947804211,1
"C21orf58",-0.180157483357626,1
"PCNT",-0.122119264881784,1
"DIP2A",-0.180815495123753,1
"PRMT2",-0.0546991647244609,1
"IL17RA",-0.534288279787229,1
"TMEM121B",1.64160912370387,1
"HDHD5",1.43243902835378,1
"ADA2",-0.0671551973932159,1
"ATP6V1E1",-0.707640276277004,1
"BCL2L13",-0.998513221011391,1
"BID",-1.20995615706836,1
"LINC00528",-1.59365990645985,1
"MICAL3",-0.391214758769938,1
"PEX26",-0.223947711894445,1
"TUBA8",2.36761052385232,1
"USP18",-3.75137175215551,1.37573696378428e-73
"PI4KAP1",-0.25290381935185,1
"DGCR2",0.132504534065953,1
"DGCR11",-0.183211600715074,1
"ESS2",-0.249224201197733,1
"SLC25A1",0.337177013693153,1
"HIRA",-0.129628577725388,1
"C22orf39",-0.109282229664751,1
"MRPL40",-0.101633188406132,1
"UFD1",-0.584909333786985,1
"CDC45",-0.640279737662048,1
"TBX1",-0.21483268793406,1
"GNB1L",1.26117580276874,1
"RTL10",0.559519049257149,1
"TXNRD2",0.430100505304838,1
"COMT",0.748238302356722,1
"TANGO2",-0.404403255143717,1
"DGCR8",-0.61165146832433,1
"TRMT2A",0.660509997214636,1
"RANBP1",0.396747027404127,1
"ZDHHC8",1.36308765034404,1
"LINC00896",1.68262437818357,1
"DGCR6L",0.551548088872477,1
"ZNF74",1.24774623984965,1
"KLHL22",-0.0412833294762508,1
"MED15",-0.588174039099587,1
"TMEM191A",0.799251803465512,1
"PI4KA",0.52309953514744,1
"SNAP29",0.248107348056788,1
"CRKL",0.0584653811561499,1
"LZTR1",0.581873581769615,1
"THAP7",0.710267715866888,1
"HIC2",0.0581404325319143,1
"PI4KAP2",0.157747181157691,1
"UBE2L3",-0.121484591238236,1
"YDJC",0.716982890646814,1
"SDF2L1",-0.356004371049955,1
"PPIL2",-0.0641221019677929,1
"YPEL1",1.70645850269094,1
"MAPK1",-0.356165922871288,1
"PPM1F",1.05548853956871,1
"VPREB1",4.15684410813633,6.69966639371134e-05
"IGLL5",-0.54442194904105,1
"BCR",1.27834002869763,1
"IGLL1",2.85856174142277,1.45590484133517e-05
"GUSBP11",0.392739239951026,1
"ZNF70",0.916338664135156,1
"CABIN1",0.0657438006327055,1
"SPECC1L",-0.198858820672736,1
"GUCD1",-0.32790372523904,1
"SNRPD3",0.160556161595556,1
"LRP5L",1.22663799851623,1
"CRYBB2P1",-0.0767101719089682,1
"GRK3",-1.81552558635888,1
"MYO18B",0.70465240177185,1
"ASPHD2",-0.166061819057389,1
"HPS4",1.42476800214078,1
"SRRD",0.841670666808029,1
"TFIP11",-0.548389932571331,1
"TPST2",0.607489643046944,1
"PITPNB",0.146715055559461,1
"TTC28-AS1",-0.0694442845056756,1
"CHEK2",0.305538629115293,1
"HSCB",-0.342937271569108,1
"CCDC117",-0.515684166504975,1
"XBP1",-0.203608346378017,1
"ZNRF3",1.51254997228725,1
"KREMEN1",1.28246862174057,1
"RHBDD3",0.0518839857464424,1
"EWSR1",-0.444170475073183,1
"GAS2L1",1.11633363453752,1
"AP1B1",-0.0930667322429705,1
"THOC5",-0.138604860964107,1
"NIPSNAP1",1.10678504448466,1
"NF2",0.108228795391092,1
"ZMAT5",0.452946904279335,1
"UQCR10",0.352445951287098,1
"ASCC2",-0.125063945166052,1
"MTMR3",-0.350832956479638,1
"LIF",2.09788872015185,1
"OSM",1.18238564365742,1
"TBC1D10A",-1.47206410895368,1
"SF3A1",-0.107195455387,1
"CCDC157",-0.958600202685558,1
"RNF215",-0.313211118254238,1
"PES1",0.497765021833445,1
"TCN2",-0.950784925104737,1
"SLC35E4",0.973160949611733,1
"DUSP18",-0.571778611046285,1
"OSBP2",2.73752602424274,0.646056324796896
"MORC2",0.33319010146996,1
"TUG1",-0.38911310588536,1
"SMTN",0.119986276020938,1
"RNF185",-0.526813543875996,1
"LIMK2",-0.144915958122997,1
"PIK3IP1",1.14319314496776,1
"PATZ1",0.625008224587016,1
"DRG1",0.19234033856078,1
"EIF4ENIF1",-0.495362730686773,1
"SFI1",-0.16352380549986,1
"PISD",0.0819433662797463,1
"PRR14L",-0.437711290557251,1
"DEPDC5",-0.504893221272609,1
"YWHAH",0.0847100521985809,1
"RTCB",-1.05269446027488,1
"FBXO7",-0.560683958157425,1
"HMGXB4",-0.569864115147023,1
"TOM1",-0.964618905704829,1
"HMOX1",-1.86860546650808,1
"MCM5",0.101029335479519,1
"MB",1.83155767297512,1
"APOL6",-3.41095964721774,5.31153824174774e-22
"RBFOX2",0.346954174204916,1
"APOL3",-4.90315602544282,1.64699202234325e-53
"APOL4",0.0850431317419084,1
"APOL2",-2.41392750630809,0.00027258874020174
"APOL1",-2.62499766521078,0.00429248626495504
"MYH9",-0.239198800157331,1
"TXN2",0.102118285447516,1
"FOXRED2",1.8539680540158,1
"EIF3D",-0.18731575808551,1
"IFT27",0.46262466222264,1
"NCF4",-0.4956518656963,1
"CSF2RB",-1.27359191276786,1
"TST",0.494054946156879,1
"MPST",1.24847700753087,1
"KCTD17",1.45570091657787,1
"C1QTNF6",0.0516196993420989,1
"SSTR3",-6.15874911623546,0.00525079377222377
"RAC2",-0.515156399101423,1
"CYTH4",0.69727865536162,1
"MFNG",1.01412837813516,1
"CARD10",-2.35609601073863,1
"LGALS2",-2.80243421995728,0.379232358622178
"GGA1",-0.194002934266109,1
"SH3BP1",-0.794405674804532,1
"LGALS1",-0.943463348828875,1
"NOL12",0.0798135145021726,1
"TRIOBP",-0.699812364097118,1
"H1-0",-0.230147315249523,1
"GCAT",1.15626034156064,1
"ANKRD54",0.0707272554688012,1
"EIF3L",0.0238716674876385,1
"MICALL1",0.526619586058933,1
"POLR2F",0.489855396047724,1
"PICK1",0.791220893149977,1
"PLA2G6",0.262259936295724,1
"MAFF",-0.978360984206216,1
"TMEM184B",-0.623205603191405,1
"CSNK1E",-0.0794159697782092,1
"DDX17",-0.232218397184697,1
"DMC1",1.16693588971572,1
"CBY1",0.326506294776657,1
"TOMM22",0.274883181930869,1
"JOSD1",-0.263806407097116,1
"GTPBP1",-1.01545133171914,1
"SUN2",0.130702766919631,1
"DNAL4",-0.409476603804373,1
"NPTXR",1.9199233561214,1
"CBX6",0.136707357054634,1
"APOBEC3B",-2.0675212808748,1
"APOBEC3C",-0.213177338059696,1
"APOBEC3F",-1.1050955149825,1
"APOBEC3G",-1.34846230090136,1
"APOBEC3H",-0.849722009069441,1
"CBX7",1.3361310673406,1
"PDGFB",-0.559461880230593,1
"RPL3",0.28165558721992,1
"SNORD83A",0.6878824337881,1
"SYNGR1",1.11634094446064,1
"TAB1",0.48399255908872,1
"MGAT3",0.278963538821329,1
"MGAT3-AS1",-0.585283772018414,1
"MIEF1",0.402602793153145,1
"ATF4",-0.0631450519230974,1
"RPS19BP1",0.442817164750324,1
"TNRC6B",-0.221981589318198,1
"ADSL",0.692187551204358,1
"SGSM3",0.298574238090176,1
"MRTFA",-0.195030461184762,1
"SLC25A17",-0.392596554389861,1
"ST13",-0.0667441980279261,1
"XPNPEP3",-0.16377845308187,1
"RBX1",-0.113700770168554,1
"EP300",-0.332412148373499,1
"L3MBTL2",0.157841097744015,1
"RANGAP1",0.431921511167259,1
"ZC3H7B",0.0210299727989588,1
"TEF",1.20813343558692,1
"TOB2",-0.033839894131902,1
"PHF5A",-0.146956523908726,1
"ACO2",-0.313808613159999,1
"POLR3H",1.02019424532692,1
"PMM1",-0.960237325431279,1
"DESI1",-0.355720504592535,1
"XRCC6",-0.11076586876758,1
"SNU13",0.997462423002103,1
"C22orf46",-0.204171419024519,1
"CCDC134",0.347792934029121,1
"SREBF2-AS1",0.447504419191406,1
"SREBF2",0.0867507480289606,1
"SHISA8",0.692543654663878,1
"TNFRSF13C",0.426144831363407,1
"CENPM",0.494776227036996,1
"SEPTIN3",2.50662387630422,0.434352225446766
"WBP2NL",0.0418943163737472,1
"NAGA",0.81194310568856,1
"PHETA2",0.83363028013139,1
"RRP7A",0.843940513833784,1
"SERHL2",1.09320994340682,1
"RRP7BP",0.959784817067756,1
"POLDIP3",-0.17229475716232,1
"CYB5R3",-0.022624478274339,1
"A4GALT",-0.76028853413231,1
"ARFGAP3",-0.967520310340865,1
"PACSIN2",-0.465058140604819,1
"TTLL1",0.876997924877146,1
"BIK",2.70481898796034,0.16726988249591
"MCAT",1.12356801946829,1
"TSPO",0.58729221249236,1
"TTLL12",2.17799718598126,1
"SAMM50",0.183353024295505,1
"PARVB",1.32699214770947,1
"PARVG",0.602078419318965,1
"NUP50-DT",-0.0625236840051305,1
"NUP50",-0.395102284811348,1
"KIAA0930",2.06806191814275,1
"FAM118A",-0.624429023393899,1
"ATXN10",0.0602865218816308,1
"MIRLET7BHG",0.144680606032406,1
"PPARA",0.277867250603004,1
"CDPF1",0.195229567091962,1
"PKDREJ",1.04180530660385,1
"TTC38",-1.61718105927308,1
"GTSE1",-0.687078178436738,1
"TRMU",0.31280999671274,1
"GRAMD4",2.7181605256941,4.64859126944762e-05
"CERK",0.421910024253376,1
"TBC1D22A",-0.154264920847259,1
"C22orf34",0.30390134869053,1
"BRD1",0.0537436490485671,1
"ZBED4",0.285932101609446,1
"ALG12",-0.1007790345411,1
"CRELD2",-1.03285843591007,1
"PIM3",-1.09480640772293,1
"PANX2",-1.00425286672101,1
"TRABD",0.999184234439053,1
"SELENOO",0.466893491531907,1
"TUBGCP6",0.2395850975638,1
"HDAC10",0.417855067722517,1
"MAPK12",1.53320104739946,1
"MAPK11",0.109774618760495,1
